# W-G.9-270 p3：`diff_rows` 之全量違規列（間諜法·⛔ 改生產碼一字）
# 欄：label \t baseline \t key_cols \t 違規列
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('0m', 'R1-抵費地-2') 欄「非路邊界長(屁股/分區/截角)」: baseline='0.32' got=0.0
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('0m', 'R1-抵費地-2') 欄「內部切長」: baseline='29.64' got=0.0
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('0m', 'R6-抵費地-1') 欄「面積」: baseline='1542.98' got=1543.01
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('0m', 'R3-抵費地') 欄「面積」: baseline='1795.17' got=1795.13
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-1') 欄「面積」: baseline='1169.07' got=1169.71
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-1') 欄「臨正街長」: baseline='35.27' got=35.29
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-1') 欄「非路邊界長(屁股/分區/截角)」: baseline='35.27' got=35.29
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-2') 欄「面積」: baseline='5.33' got=5.38
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-2') 欄「臨左側街長」: baseline='29.63' got=0.0
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-2') 欄「內部切長」: baseline='29.64' got=66.5
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R1-抵費地-2') 欄「裁決」: baseline='臨路' got='不臨路'
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-1') 欄「面積」: baseline='1465.35' got=1466.26
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-1') 欄「臨正街長」: baseline='32.95' got=32.97
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-1') 欄「非路邊界長(屁股/分區/截角)」: baseline='32.97' got=32.99
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-2') 欄「面積」: baseline='309.05' got=308.17
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-2') 欄「臨正街長」: baseline='5.17' got=5.15
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R2-抵費地-2') 欄「非路邊界長(屁股/分區/截角)」: baseline='10.32' got=10.3
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R6-抵費地-1') 欄「面積」: baseline='1542.98' got=1543.01
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-1') 欄「面積」: baseline='1440.93' got=1620.79
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-1') 欄「臨正街長」: baseline='31.39' got=35.75
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-1') 欄「非路邊界長(屁股/分區/截角)」: baseline='31.29' got=35.64
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-1') 欄「內部切長」: baseline='92.2' got=91.05
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-2') 欄「面積」: baseline='300.52' got=146.18
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-2') 欄「臨正街長」: baseline='5.21' got=3.32
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-2') 欄「臨左側街長」: baseline='39.98' got=0.0
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-2') 欄「非路邊界長(屁股/分區/截角)」: baseline='10.37' got=3.32
碎片逐邊	verify/baselines/v3/wd3_fragment_edges.csv	情境|暫編地號	[碎片逐邊] ('3.5m', 'R5-抵費地-2') 欄「內部切長」: baseline='43.97' got=87.98
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G001') 欄「ΣG_戶(㎡)」: baseline='768.37' got=768.36
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G002') 欄「ΣG_戶(㎡)」: baseline='230.58' got=234.01
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G003') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G004') 欄「增配a′(㎡)」: baseline='42.47' got=44.28
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G004') 欄「差額地價(元)§52-1」: baseline='3238167' got=3376172
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G005') 欄「ΣG_戶(㎡)」: baseline='510.56' got=513.27
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G006') 欄「宗數」: baseline='4' got=2
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G006') 欄「宗清單」: baseline='628-49(1);628-49(2);628-47(1);628-48(1)' got='628-49(1);628-47(1)+'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G006') 欄「含旗標宗數」: baseline='4' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G007') 欄「宗數」: baseline='7' got=4
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G007') 欄「宗清單」: baseline='628-20(1);628-20(2);628-45(1);628-45(2);628-30(2);628-30(1);628-30(3)' got='628-20(1);628-45(1)+;628-30(2);628-30(3)+'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G007') 欄「ΣG_戶(㎡)」: baseline='1423.02' got=1419.41
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G007') 欄「含旗標宗數」: baseline='3' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G008') 欄「ΣG_戶(㎡)」: baseline='692.05' got=692.09
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G009') 欄「宗數」: baseline='7' got=5
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G009') 欄「宗清單」: baseline='628-1(1);628-1(2);628(5);628(1);628(2);628(3);628(4)' got='628(5);628(1)+;628(2)+;628(3);628(4)'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G009') 欄「ΣG_戶(㎡)」: baseline='2553.33' got=2592.08
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G009') 欄「含旗標宗數」: baseline='4' got=3
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「宗清單」: baseline='628-40(1);628-43(1)' got='628-40(1)+'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「ΣG_戶(㎡)」: baseline='294.14' got=285.56
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「含旗標宗數」: baseline='1' got=0
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「梯次」: baseline='0' got='1'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「對應v3級」: baseline='級0 集中合併/級0′弱弱聯合' got='級0 逐宗個別'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G010') 欄「路徑標註」: baseline='級0 集中合併/級0′弱弱聯合' got='級0 逐宗個別'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「宗清單」: baseline='628-42(1);628-42(2)' got='628-42(2)'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「ΣG_戶(㎡)」: baseline='89.77' got=89.96
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「含旗標宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「增配a′(㎡)」: baseline='24.3' got=25.92
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「差額地價(元)§52-1」: baseline='1852777' got=1976296
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G011') 欄「放棄改領(元)§53-2」: baseline='6502371' got=6516134
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G012') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G013') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G014') 欄「宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G014') 欄「宗清單」: baseline='628-28(1);628-29(1)' got='628-29(1)+'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G014') 欄「ΣG_戶(㎡)」: baseline='127.24' got=131.61
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G014') 欄「含旗標宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G015') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G016') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「宗數」: baseline='6' got=2
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「宗清單」: baseline='628-22(1);628-22(2);628-21(1);628-21(2);628-23(1);628-23(2)' got='628-21(2)+;628-23(1)+'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「ΣG_戶(㎡)」: baseline='1848.23' got=1848.93
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「含旗標宗數」: baseline='2' got=0
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「梯次」: baseline='0' got='1'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「對應v3級」: baseline='級0 集中合併/級0′弱弱聯合' got='級0 逐宗個別'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G017') 欄「路徑標註」: baseline='級0 集中合併/級0′弱弱聯合' got='級0 逐宗個別'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G019') 欄「ΣG_戶(㎡)」: baseline='208.72' got=208.16
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G021') 欄「ΣG_戶(㎡)」: baseline='659.16' got=658.86
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G022') 欄「ΣG_戶(㎡)」: baseline='546.82' got=538.37
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G023') 欄「ΣG_戶(㎡)」: baseline='173.16' got=175.95
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G024') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「宗清單」: baseline='628-53(1);628-53(2)' got='628-53(1)'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「ΣG_戶(㎡)」: baseline='1.79' got=0.26
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「含旗標宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「補償_本文式(元)§53-1」: baseline='231559' got=30193
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G025') 欄「補償_但書式(元)」: baseline='120180' got=16422
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G026') 欄「ΣG_戶(㎡)」: baseline='861.58' got=861.57
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G027') 欄「ΣG_戶(㎡)」: baseline='783.21' got=783.18
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G028') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「宗清單」: baseline='628-27(1);628-27(2)' got='628-27(2)'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「ΣG_戶(㎡)」: baseline='55.09' got=26.54
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「含旗標宗數」: baseline='2' got=1
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「補償_本文式(元)§53-1」: baseline='6902853' got=3381204
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G030') 欄「補償_但書式(元)」: baseline='3657639' got=1742230
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G031') 欄「路徑標註」: baseline='公設軌·達標門檻＝區標準 114.07(手冊(三))；½線測試延至 F.4 以 G(a′) 施作' got='公設軌·達標門檻＝區標準 115.88(手冊(三))；½線測試延至 F.4 以 G(a′) 施作'
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G032') 欄「ΣG_戶(㎡)」: baseline='117.74' got=117.73
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G033') 欄「增配a′(㎡)」: baseline='41.3' got=43.11
W-D.4清單0m	verify/baselines/v3/W-D.4_四梯分級清單_退縮0m.csv	情境|歸戶鍵Gxxx	[W-D.4清單0m] ('0m', 'G033') 欄「差額地價(元)§52-1」: baseline='3148959' got=3286964
W-D.4遞補0m	verify/baselines/v3/W-D.4_碎片遞補對照_退縮0m.csv	情境|碎片	[W-D.4遞補0m] 多列 ('0m', 'R4-抵費地-3')
W-D.4遞補0m	verify/baselines/v3/W-D.4_碎片遞補對照_退縮0m.csv	情境|碎片	[W-D.4遞補0m] ('0m', 'R1-抵費地-2') 欄「面積(㎡)」: baseline='5.33' got=0.0
W-D.4遞補0m	verify/baselines/v3/W-D.4_碎片遞補對照_退縮0m.csv	情境|碎片	[W-D.4遞補0m] ('0m', 'R6-抵費地-2') 欄「跳過失格筆」: baseline='628(2);628-1(2);628-23(1)' got='628(2)+'
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-42(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-42(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-27(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-27(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-30(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-49(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-49(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-1(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-23(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-22(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-53(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-53(2)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 缺列 ('0m', '628-45(1)')
W-D.4跨占0m	verify/baselines/v3/W-D.4_跨占分配線_退縮0m.csv	情境|暫編地號	[W-D.4跨占0m] 多列 ('0m', '628(2)+')
